age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec
7.276000000000641,1674.2772041571345,0.23022573944669672,104.24896503249438,9.98708724975586,0.0,0.0
7.277000000000641,1674.2860101563065,0.2302608978482659,104.38207184827212,11.50882339477539,0.0,0.0
7.278000000000642,1674.2992146014078,0.23030602907231051,104.43448826641198,8.812057495117188,0.0,0.0
7.279000000000641,1674.3086263495734,0.2303553553888354,104.3997059483059,9.652596473693848,0.0,0.0
7.2800000000006415,1674.3148561346466,0.23040903635683285,104.27947888504805,10.265869140625,0.0,0.0
7.281000000000642,1674.2946749153348,0.23045878860903465,104.11240704832635,11.342753410339355,0.40137970447540283,0.0
7.282000000000642,1674.3035687858253,0.23050915173884914,104.02917593605079,10.695568084716797,0.0,0.0
7.2830000000006425,1674.3138727099565,0.23055237322142363,103.9948990939568,10.25862979888916,0.0,0.0
7.284000000000642,1674.3267109315316,0.23059472421095853,103.95955507306248,8.801426887512207,0.0,0.0
7.285000000000642,1674.3374404180877,0.2306367269084808,103.88988324342004,9.138951301574707,0.0,0.0
7.286000000000643,1674.345509927312,0.23068018836050158,103.76785847127437,9.643299102783203,0.0,0.0
7.287000000000643,1674.3511818403178,0.2307263611876715,103.58465838042743,10.021380424499512,0.0,0.0
7.288000000000642,1674.3574881489524,0.23077780620579583,103.33853415031027,9.109668731689453,0.0,0.0
7.289000000000643,1674.3609686444568,0.2308319100000557,103.02821341000362,9.712780952453613,0.0,0.0
7.290000000000643,1674.3564969480426,0.23088457640277457,102.65386332178464,12.554917335510254,0.0,0.0
7.291000000000643,1674.3566877062035,0.23094454474345866,102.22546913106123,10.010456085205078,0.0,0.0
7.292000000000644,1674.356811111787,0.23100783524399293,101.7452762297681,9.537582397460938,0.0,0.0
7.293000000000643,1674.353855091159,0.23107169829407173,101.21664112468206,10.397825241088867,0.0,0.0
7.2940000000006435,1674.351999788003,0.23113866126395569,100.64634369583842,9.49583625793457,0.0,0.0
7.295000000000644,1674.3482046852741,0.23120600368663335,100.0375711485009,9.935833930969238,0.0,0.0
7.296000000000644,1674.344715320581,0.2312749141267889,99.39576485734554,9.441266059875488,0.0,0.0
7.297000000000644,1674.340520110048,0.2313442434762855,98.72453452843496,9.41128921508789,0.0,0.0
7.298000000000644,1674.338107126353,0.23141545467946414,98.02879680648076,8.33718204498291,0.0,0.0
7.299000000000644,1674.32822869014,0.2314814417506799,97.30777118180224,11.26936149597168,0.0,0.0
7.300000000000645,1674.3225233424162,0.23155046032678234,96.56995848290725,9.213397026062012,0.0,0.0
7.301000000000644,1674.3133352163452,0.2316166565462576,95.81472492611447,10.474798202514648,0.0,0.0
7.302000000000644,1674.3077673812913,0.2316850442689186,95.04785384634073,8.69554328918457,0.0,0.0
7.303000000000645,1674.297719642618,0.2317495026828575,94.26804820484736,10.422850608825684,0.0,0.0
7.304000000000645,1674.2870657439441,0.23181272998444452,93.47915588245003,10.497220993041992,0.0,0.0
7.305000000000645,1674.280225896909,0.23187786531309995,92.68497647263436,8.680359840393066,0.0,0.0
7.306000000000645,1674.26807854103,0.23193810372435308,91.88321593379177,10.807992935180664,0.0,0.0
7.307000000000645,1674.2593027928085,0.23199975643217594,91.07915027703311,9.205852508544922,0.0,0.0
7.3080000000006455,1674.2472865308243,0.232057899218149,90.27128013506905,10.465185165405273,0.0,0.0
7.309000000000646,1674.23266030417,0.23211449109444626,89.4686565564187,9.873565673828125,0.0667879581451416,0.0
7.310000000000645,1674.2240872289462,0.2321699423603737,88.69298330968338,9.23160171508789,0.0,0.0
7.311000000000646,1674.2174989703688,0.23222344528190308,87.93838887252059,8.397090911865234,0.0,0.0
7.312000000000646,1674.2070221632882,0.23227172285819245,87.19363318053725,10.002901077270508,0.0,0.0
7.313000000000646,1674.1961358897108,0.23231813013147307,86.45469654471336,10.07150650024414,0.0,0.0
7.314000000000647,1674.1852669337652,0.2323634792193435,85.71850465089221,9.94266128540039,0.0,0.0
7.315000000000646,1674.1707234378132,0.2324053346327371,84.9818057540881,11.405034065246582,0.0,0.0
7.316000000000646,1674.1612442419014,0.23245031971630603,84.2472587930307,9.094904899597168,0.0,0.0
7.317000000000647,1674.1312470360722,0.23248683338811926,83.53863631795024,10.433072090148926,0.3107212781906128,0.0
7.318000000000647,1674.125623753111,0.23252050491739265,82.95144599324162,9.478287696838379,0.0,0.0
7.3190000000006465,1674.1210239019192,0.23254432547705092,82.45364612787647,9.535778999328613,0.0,0.0
7.320000000000647,1674.1170934292702,0.23256286698742,82.00218259017127,9.294912338256836,0.0,0.0
7.321000000000647,1674.1106567110749,0.23257737245921176,81.5683502355757,10.241578102111816,0.0,0.0
7.3220000000006475,1674.10116840593,0.23258965566722742,81.13478100088793,11.344415664672852,0.0,0.0
7.323000000000647,1674.0656718285752,0.2325977661195724,80.74476893792578,8.309198379516602,0.5873075723648071,0.0
7.324000000000647,1674.0669091542986,0.23259707318897654,80.55844233120861,10.386412620544434,0.0,0.0
7.325000000000648,1674.068608005448,0.2325802962414234,80.51810897706966,11.035995483398438,0.0,0.0
7.326000000000648,1674.0727419247175,0.2325577619249368,80.54554843472411,10.018159866333008,0.0,0.0
7.327000000000648,1674.0782748388915,0.2325352212343966,80.58981061647042,9.118535041809082,0.0,0.0
7.328000000000648,1674.0797502569287,0.23251260389798284,80.6172325084397,10.439668655395508,0.0,0.0
7.329000000000648,1674.0789836613671,0.2324934704458268,80.60963183683727,10.917461395263672,0.0,0.0
7.330000000000648,1674.0769478760178,0.23247963887617595,80.556989497879,10.957340240478516,0.0,0.0
7.331000000000649,1674.0705902249074,0.2324692414178107,80.45333889253806,12.324470520019531,0.0,0.0
7.332000000000648,1674.0697711237847,0.2324695275379382,80.3011903415125,9.438529968261719,0.0,0.0
7.3330000000006486,1674.01505041438,0.23245759337393831,80.17308854794648,10.57325267791748,0.9085832834243774,0.0
7.334000000000649,1674.0227472939819,0.23243970061958055,80.32821437412996,11.178885459899902,0.0,0.0
7.335000000000649,1674.0381044205635,0.23240445942753654,80.68949819740948,9.117538452148438,0.0,0.0
7.33600000000065,1674.0490791642162,0.23235554534119382,81.14030719328589,11.089966773986816,0.0,0.0
7.337000000000649,1674.0567868796797,0.23230312168319464,81.60868402821144,12.103092193603516,0.0,0.0
7.338000000000649,1674.0706090058684,0.23225984498430843,82.05245830204615,8.844564437866211,0.0,0.0
7.33900000000065,1674.0762869925688,0.2322184098232445,82.43841114392664,11.680806159973145,0.0,0.0
7.34000000000065,1674.0858504940215,0.23218931266129397,82.75561959216142,9.272762298583984,0.0,0.0
7.3410000000006495,1674.0843586774931,0.23217144885896787,82.99575499494962,7.878876686096191,0.0,1.04766845703125
7.34200000000065,1674.093126992756,0.23216180480148582,83.15511582750432,8.198461532592773,0.0,0.0
7.34300000000065,1674.0964910640394,0.23215908583965697,83.23965766755177,8.500665664672852,0.057323455810546875,0.0
7.3440000000006505,1674.0980135026714,0.23216025451713462,83.26766853738583,10.442248344421387,0.0,0.0
7.34500000000065,1674.0953577396654,0.2321646351479237,83.23932421845794,11.773362159729004,0.0,0.0
7.34600000000065,1674.0967784021389,0.2321783286146811,83.15552850511374,9.48444652557373,0.0,0.0
7.347000000000651,1674.0719191125784,0.2321901337366469,83.05542191907168,8.729351997375488,0.48653173446655273,0.0
7.348000000000651,1674.08017162826,0.23220110509888872,83.07933015001788,8.927298545837402,0.0,0.0
7.349000000000651,1674.084126144455,0.23219885194908307,83.18485842571344,11.246393203735352,0.0,0.0
7.350000000000651,1674.0904895534375,0.23219485059559067,83.3152258195826,10.019120216369629,0.0,0.0
7.351000000000651,1674.0955092294591,0.23219113906950645,83.43120260771818,10.170756340026855,0.0,0.0
7.352000000000651,1674.099779222971,0.23219100134058357,83.51001515227112,9.964566230773926,0.0,0.0
7.353000000000652,1674.103233022935,0.23219588088537838,83.53861680041106,9.753140449523926,0.0,0.0
7.354000000000651,1674.1052106747106,0.23220591717126504,83.5103826628904,9.826483726501465,0.0,0.0
7.3550000000006515,1674.1048667904208,0.23222057094436882,83.42296650514449,10.282400131225586,0.0,0.0
7.356000000000652,1674.108377821976,0.2322441632403715,83.27954308212416,8.07957649230957,0.0,0.0
7.357000000000652,1674.1048182823977,0.23226819665608409,83.07829249932982,10.652870178222656,0.0,0.0
7.3580000000006525,1674.047866094425,0.23228024390451738,82.90437769655273,10.512774467468262,0.9562004804611206,0.0
7.359000000000652,1674.0614828187968,0.23228813142916585,83.03398480909567,8.982950210571289,0.0,0.0
7.360000000000652,1674.0735534833511,0.23226914808550841,83.3800424799421,11.01202392578125,0.0,0.0
7.361000000000653,1674.0924307460552,0.23224275528784244,83.82767282569253,8.153632164001465,0.0,0.0
7.362000000000653,1674.1059584648672,0.2322098567348318,84.29586233125447,10.076312065124512,0.0,0.0
7.363000000000652,1674.117803281895,0.23217923494553966,84.73775276272553,10.187129974365234,0.0,0.0
7.364000000000653,1674.1261531872606,0.23215301011526113,85.12330165624194,10.992837905883789,0.0,0.0
7.365000000000653,1674.132755812107,0.23213423726194607,85.43669184131147,11.006826400756836,0.0,0.0
7.366000000000653,1674.1429480500378,0.2321275465858861,85.67209892224807,8.700981140136719,0.0,0.0
7.367000000000654,1674.1486373883056,0.23212698575610938,85.82388080305608,9.935885429382324,0.0,0.0
7.368000000000653,1674.1558751676948,0.2321366191820078,85.89564449670831,8.57046890258789,0.0,0.0
7.3690000000006535,1674.1600996370291,0.23215244797819742,85.8889185858873,9.227622985839844,0.0,0.0
7.370000000000654,1674.1585936633476,0.23217170258361883,85.80725262108356,11.108367919921875,0.0,0.0
7.371000000000654,1674.1582473927633,0.2321986545713815,85.65873594228566,10.032940864562988,0.0,0.0
7.372000000000654,1674.1548115722892,0.23222936143372586,85.4472267539165,10.847884178161621,0.0,0.0
7.373000000000654,1674.1498675099244,0.23226420744780113,85.17893397745944,11.014531135559082,0.0,0.0
7.374000000000654,1674.1421582764901,0.2323015284177498,84.85876601902173,11.766403198242188,0.0,0.0
7.375000000000655,1674.1373255665285,0.23234481314673927,84.49411484015407,10.097105979919434,0.0,0.0
7.376000000000654,1674.1348820782132,0.23239309164718222,84.08959066293149,8.67240047454834,0.0,0.0
7.377000000000654,1674.1317692604157,0.23244354924420316,83.64845521550785,8.610295295715332,0.0,0.0
7.378000000000655,1674.1256716244757,0.23249396966120076,83.17394489698489,9.585477828979492,0.0,0.0
7.379000000000655,1674.118514842722,0.23254532500542469,82.67062697089216,9.748161315917969,0.0,0.0
7.380000000000655,1674.06671804019,0.23258261354682844,82.20565015463862,10.770931243896484,0.7601081132888794,0.0
7.381000000000655,1674.0688509148902,0.2326119953271361,82.0023958369271,10.601917266845703,0.0,0.0
7.382000000000655,1674.0776618659218,0.23262301640241542,81.99223730622745,8.888693809509277,0.0,0.0
7.3830000000006555,1674.078177285337,0.23261562038439842,82.07186003021779,12.663084030151367,0.0,0.0
7.384000000000656,1674.0821214289724,0.23260669630150785,82.18301651109049,10.901309967041016,0.0,0.0
7.385000000000655,1674.0851493695156,0.23259812300634863,82.28437619294937,10.850196838378906,0.0,0.0
7.386000000000656,1674.0689969557975,0.2325885405991866,82.38495963845801,9.261642456054688,0.3935278654098511,0.0
7.387000000000656,1674.0731133379747,0.23257457842647133,82.57797381994678,12.023894309997559,0.0,0.0
7.388000000000656,1674.0781267737011,0.2325552290261819,82.8251029006292,11.809822082519531,0.0,0.0
7.389000000000657,1674.084855830822,0.23253687046748434,83.07417733521253,10.722380638122559,0.0,0.0
7.390000000000656,1674.0909968456453,0.23252188521277398,83.29144865676024,10.440132141113281,0.0,0.0
7.391000000000656,1674.0966616322248,0.23251267352999153,83.45752563499772,10.033991813659668,0.0,0.0
7.392000000000657,1674.1011575744574,0.23250983230202665,83.5617481042421,9.910857200622559,0.0,0.0
7.393000000000657,1674.1031443390632,0.23251271062522927,83.59918942739715,10.381218910217285,0.0,0.0
7.3940000000006565,1674.102936122499,0.23252226104275073,83.57322883416465,9.861773490905762,0.03657841682434082,0.0
7.395000000000657,1674.1035879000683,0.23253715148746845,83.49565728095483,10.04757308959961,0.0,0.0
7.396000000000657,1674.097613309612,0.23255244234529363,83.36466396798895,12.475202560424805,0.0,0.0
7.3970000000006575,1674.0949186682058,0.23257680733756697,83.19000905980648,9.065763473510742,0.06245827674865723,0.0
7.398000000000657,1674.0679882873387,0.23259079789313986,83.0067273115631,14.332664489746094,0.28398001194000244,0.0
7.399000000000657,1674.0734368289031,0.23261323124070407,82.90278637357711,8.659297943115234,0.0,0.0
7.400000000000658,1674.073037015581,0.23262542585394214,82.84007247562165,11.373587608337402,0.0,0.0
7.401000000000658,1674.010638641794,0.23261718514321147,82.87580686210518,10.543917655944824,1.156079888343811,0.0
7.402000000000658,1674.0247816861977,0.2325945263689881,83.30216909899501,12.321027755737305,0.0,0.0
7.403000000000658,1674.0478289092991,0.23254664358248195,84.00579986296928,10.035396575927734,0.0,0.0
7.404000000000658,1674.0693212710792,0.2324829280665802,84.83298741099537,10.813496589660645,0.0,0.0
7.405000000000658,1674.0907756202655,0.23241701341411838,85.6874538503817,10.318804740905762,0.0,0.0
7.406000000000659,1674.1132897047814,0.23235740462246304,86.50785651593945,9.077108383178711,0.0,0.0
7.407000000000658,1674.130609700872,0.23230386866016414,87.25375565475014,10.453842163085938,0.0,0.0
7.4080000000006585,1674.1483089323456,0.23226276458592626,87.90576346706106,9.34872055053711,0.0,0.0
7.409000000000659,1674.1628618979269,0.23223236162727148,88.45169957109563,9.784157752990723,0.0,0.0
7.410000000000659,1674.1737413469486,0.2322122714713298,88.88780896053864,10.472914695739746,0.0,0.0
7.4110000000006595,1674.1828789945296,0.23220338668847823,89.21603013818631,10.353644371032715,0.0,0.0
7.412000000000659,1674.1986078587129,0.23221101975608227,89.4439211927965,6.633005142211914,0.0,0.0
7.413000000000659,1674.201339569396,0.23222281024983144,89.5829399186544,8.347005844116211,0.1332683563232422,0.0
7.41400000000066,1674.2061659625797,0.23223729439804816,89.67739424314934,10.823629379272461,0.0,0.0
7.41500000000066,1674.2107061632532,0.23225588526245974,89.72545335599591,10.522643089294434,0.0,0.0
7.416000000000659,1674.2184600427029,0.23228206374074412,89.71828042503066,8.554338455200195,0.0,0.0
7.41700000000066,1674.2262394643417,0.23231398002776568,89.64984568111632,7.950114727020264,0.0,0.0
7.41800000000066,1674.22827775505,0.2323473997205638,89.51684715449467,9.879149436950684,0.0,0.0
7.41900000000066,1674.1888231679673,0.2323725643989759,89.38362986080308,9.957991600036621,0.7338870763778687,0.0
7.42000000000066,1674.2016452669852,0.23239476606770818,89.46469763232216,9.273758888244629,0.0,0.0
7.42100000000066,1674.2160499777299,0.2323997569239208,89.69504222277219,9.465795516967773,0.0,0.0
7.4220000000006605,1674.2259552810756,0.23239318464307362,89.98085588941795,11.347686767578125,0.0,0.0
7.423000000000661,1674.2352785946239,0.23238541620742986,90.26541619498998,11.125814437866211,0.0,0.0
7.424000000000661,1674.2499507857897,0.23238535407674676,90.51506677519902,8.143613815307617,0.0,0.0
7.425000000000661,1674.2563290474325,0.23238541255636871,90.7028391300068,11.076842308044434,0.0,0.0
7.426000000000661,1674.261623543143,0.2323920828384397,90.82064653528319,10.836782455444336,0.0,0.0
7.427000000000661,1674.2326534228375,0.23239280861121003,90.90256602587809,13.158459663391113,0.5018723011016846,0.0
7.428000000000662,1674.2494431467994,0.23240321382324827,91.09933860296415,7.9598917961120605,0.0,0.0
7.429000000000661,1674.2636280818135,0.23240327328023697,91.36179777026143,9.409486770629883,0.0,0.0
7.430000000000661,1674.2764619558452,0.23240056676219606,91.6292397182471,9.660321235656738,0.0,0.0
7.431000000000662,1674.2894039620367,0.23240097896625964,91.86386607718605,9.02165699005127,0.0,0.0
7.432000000000662,1674.298658830121,0.2324044673503588,92.04122006777112,9.953007698059082,0.0,0.0
7.433000000000662,1674.3073686250964,0.2324147034858731,92.15037155409435,9.480291366577148,0.0,0.0
7.434000000000662,1674.3140685856042,0.232431070758921,92.18538665028548,9.656943321228027,0.0,0.0
7.435000000000662,1674.3192625001675,0.23245518382661998,92.14647918767515,8.850366592407227,0.0,0.15093231201171875
7.4360000000006625,1674.3222084987576,0.23248342349805695,92.03382851709435,9.976907730102539,0.0,0.0
7.437000000000663,1674.3218281863258,0.23251572776231919,91.85150977147315,10.828322410583496,0.0,0.0
7.438000000000662,1674.3204984327442,0.23255316852920271,91.6052543688891,10.677471160888672,0.0,0.0
7.439000000000663,1674.298794654677,0.23258853921318492,91.32870689763686,10.926316261291504,0.3423464298248291,0.0
7.440000000000663,1674.2986677419133,0.23262241718313995,91.12701191461703,11.606861114501953,0.0,0.0
7.441000000000663,1674.3022193847646,0.23265195954187104,90.97494287096161,10.205273628234863,0.0,0.0
7.442000000000664,1674.3035248315537,0.2326772901581069,90.82885442747752,10.951394081115723,0.0,0.0
7.443000000000663,1674.3056508126185,0.23270395672279343,90.66452271297734,10.177915573120117,0.0,0.0
7.444000000000663,1674.3041711322921,0.2327305837911898,90.46509434287391,11.284732818603516,0.0,0.0
7.445000000000664,1674.3053439678333,0.23276275010562308,90.2253122644201,9.626686096191406,0.0,0.0
7.446000000000664,1674.3055512488982,0.2327981392678156,89.94034473145213,9.564484596252441,0.0,0.0
7.4470000000006635,1674.30374265187,0.23283596218608693,89.6094208519246,9.982378959655762,0.0,0.0
7.448000000000664,1674.303373637139,0.23287854948422929,89.23549617325112,8.906445503234863,0.0,0.0
7.449000000000664,1674.2973844149542,0.23292032781437352,88.81820073878859,10.960592269897461,0.0,0.0
7.4500000000006645,1674.2939903066513,0.23296697263701824,88.36413631818608,9.432405471801758,0.0,0.0
7.451000000000664,1674.2862483951694,0.23301292230830858,87.87383747850352,10.984247207641602,0.0,0.0
7.452000000000664,1674.2782084993135,0.23306075823520891,87.35246084248365,10.782930374145508,0.0,0.0
7.453000000000665,1674.2472387517523,0.23310159630973507,86.83293935405105,11.947221755981445,0.3612954616546631,0.0
7.454000000000665,1674.246983925764,0.23314335936758926,86.42777124961007,9.39582347869873,0.0,0.0
7.455000000000665,1674.2475836765507,0.23317529001331924,86.10253696818081,9.460806846618652,0.0,0.0
7.456000000000665,1674.2435376534645,0.23319847030852311,85.8089346935564,11.44465446472168,0.0,0.0
7.457000000000665,1674.2467723676564,0.2332255769780063,85.52254502959768,7.979291915893555,0.0,0.0
7.458000000000665,1674.2457366473132,0.2332503646874329,85.22082760044634,9.515715599060059,0.0,0.0
7.459000000000666,1674.2174859109155,0.23326725667330594,84.93063516832896,10.5908203125,0.44112205505371094,0.0
7.460000000000665,1674.2159146763208,0.23327860044453047,84.77280899639969,12.15386962890625,0.0,0.0
7.4610000000006655,1674.2226770446614,0.23328523482523134,84.70853952704707,8.955470085144043,0.0,0.0
7.462000000000666,1674.2261136824832,0.23328499068061775,84.6751762895444,10.28806209564209,0.0,0.0
7.463000000000666,1674.227654140504,0.23328364067627144,84.63655682026466,10.750916481018066,0.0,0.0
7.4640000000006665,1674.1812289570275,0.23326946733902465,84.63908717205345,11.111915588378906,0.8488858938217163,0.0
7.465000000000666,1674.1970954196613,0.23325275054745728,84.90853198128485,9.383517265319824,0.0,0.0
7.466000000000666,1674.2105930746384,0.23321351515507543,85.35923857139618,11.47826099395752,0.0,0.0
7.467000000000667,1674.2282195114187,0.23316884758196366,85.8849399583503,9.58804988861084,0.0,0.0
7.468000000000667,1674.2485169962247,0.23312661639146465,86.41515109590406,7.891609191894531,0.0,0.0
7.469000000000666,1674.2594970560845,0.23308333576700568,86.901233965967,11.29005241394043,0.0,0.0
7.470000000000667,1674.2721030715143,0.23305009050427633,87.32159624227559,9.787379264831543,0.0,0.0
7.471000000000667,1674.2811884012558,0.233024478825282,87.66005666913442,10.532951354980469,0.0,0.0
7.472000000000667,1674.2928264804775,0.2330114241948385,87.91294059100679,8.610516548156738,0.0,0.0
7.473000000000667,1674.2981585231528,0.23300417267198056,88.07555957509618,10.621705055236816,0.0,0.0
7.474000000000667,1674.2968196920042,0.23300188553005377,88.14995980814759,12.83188247680664,0.0,0.0
7.4750000000006676,1674.3008331725966,0.23301270327641815,88.14529248794172,9.781909942626953,0.0,0.0
7.476000000000668,1674.3048638273258,0.2330318206166603,88.0646319886558,9.129332542419434,0.0,0.0
7.477000000000668,1674.3052041109333,0.2330555985264924,87.91226040226879,10.157387733459473,0.0,0.0
7.478000000000668,1674.3038043307345,0.2330845988719192,87.69496788753517,10.369250297546387,0.0,0.0
7.479000000000668,1674.3035119730678,0.2331200933756953,87.41983389749332,9.366731643676758,0.0,0.0
7.480000000000668,1674.2992566151495,0.23315753870541,87.09046904711626,10.641878128051758,0.0,0.0
7.481000000000669,1674.2961284438386,0.2331999836763285,86.71434872484947,9.70795726776123,0.0,0.0
7.482000000000668,1674.2458326381782,0.23322999437616948,86.36431629603824,10.323936462402344,0.8298975229263306,0.0
7.4830000000006685,1674.255887962905,0.23325506846155894,86.28351131302361,9.035683631896973,0.0,0.0
7.484000000000669,1674.2650481714659,0.23325606552244466,86.3952164892619,10.649737358093262,0.0,0.0
7.485000000000669,1674.2788593793948,0.2332487975893816,86.5978182537313,8.690559387207031,0.0,0.0
7.4860000000006695,1674.2786737282584,0.23323187731534248,86.83357838666903,10.61757755279541,0.1629418134689331,0.0
7.487000000000669,1674.2895800654203,0.23321527140730863,87.1080352613745,10.198630332946777,0.0,0.0
7.488000000000669,1674.280283550846,0.23319088724352982,87.40395423150731,11.655488967895508,0.29847466945648193,0.0
7.48900000000067,1674.2924385420151,0.2331679363091925,87.77158097334562,10.81454086303711,0.0,0.0
7.49000000000067,1674.2846104182224,0.23313565305036912,88.19140228104965,11.186652183532715,0.34885120391845703,0.0
7.491000000000669,1674.3029159360178,0.23310383310316748,88.71249112217093,9.856147766113281,0.0,0.0
7.49200000000067,1674.3209953284247,0.23306756140872648,89.2750259053063,9.910866737365723,0.0,0.0
7.49300000000067,1674.3378652895371,0.23303284710249017,89.81880903053793,9.88792610168457,0.0,0.0
7.49400000000067,1674.3496536385605,0.2330012875409452,90.30509531148243,11.37772274017334,0.0,0.0
7.495000000000671,1674.3297268614729,0.23296893656989892,90.75974478394421,10.738851547241211,0.5780277252197266,0.0
7.49600000000067,1674.3500881096404,0.23294090920419736,91.33218487041009,9.899306297302246,0.0,0.0
7.4970000000006705,1674.3695107648584,0.23290521706246245,91.96860888437797,10.557027816772461,0.0,0.0
7.498000000000671,1674.3875160212378,0.23286922258871093,92.5975286786194,10.697562217712402,0.0,0.0
7.499000000000671,1674.392442120641,0.23283622510364047,93.19721982343674,9.041740417480469,0.2788238525390625,0.0
7.500000000000671,1674.40997139976,0.23280460167170583,93.81461671439376,11.187267303466797,0.0,0.0
7.501000000000671,1674.4289329877558,0.2327763291282012,94.41577885820642,10.172933578491211,0.0,0.0
7.502000000000671,1674.448868539798,0.23275534723549549,94.95984856983956,9.002513885498047,0.0,0.0
7.503000000000672,1674.4180851406948,0.2327272929405246,95.48440617534669,9.732843399047852,0.808803915977478,0.2880542278289795
7.504000000000671,1674.443806434791,0.23269896665648604,96.20169440940852,10.25314998626709,0.0,0.0
7.505000000000671,1674.4713619015429,0.2326584997016016,97.03908316109609,10.034978866577148,0.0,0.0
7.506000000000672,1674.4985503457083,0.2326151972505635,97.89573400824058,9.767195701599121,0.0,0.0
7.507000000000672,1674.5250065431842,0.23257664561820904,98.70763688237399,9.260685920715332,0.0,0.0
7.508000000000672,1674.547660996784,0.23254514550128375,99.43438641837794,9.951542854309082,0.0,0.0
7.509000000000672,1674.5709786751358,0.23252629164670208,100.0561291757609,8.611223220825195,0.0,0.0
7.510000000000672,1674.5858303784296,0.2325142058206426,100.55813980377903,11.307905197143555,0.0,0.0
7.5110000000006725,1674.598811595784,0.23251368588559906,100.94062714022569,11.112699508666992,0.0,0.0
7.512000000000673,1674.6144628731824,0.23252747691501255,101.2077510273551,8.951111793518066,0.0,0.0
7.513000000000672,1674.6204902082868,0.2325456015177841,101.35868934166189,12.282751083374023,0.0,0.0
7.514000000000673,1674.630323924666,0.23257687269002403,101.40655556205236,9.727381706237793,0.0,0.0
7.515000000000673,1674.6379063144536,0.23261569758757636,101.35612507299498,9.911495208740234,0.0,0.0
7.516000000000673,1674.646327927392,0.23266322507469275,101.21685309947662,8.7854642868042,0.0,0.0
7.517000000000674,1674.64634051516,0.23271154504857824,100.99233913947455,11.81020736694336,0.0,0.0
7.518000000000673,1674.646560499304,0.23276598095881398,100.69441702970435,11.074328422546387,0.0,0.0
7.519000000000673,1674.6471856270534,0.2328257422256831,100.33054248230636,10.301397323608398,0.0,0.0
7.520000000000674,1674.6477174312708,0.23288960876435638,99.90739099423995,9.796570777893066,0.0,0.0
7.521000000000674,1674.6484040886953,0.2329569950294852,99.43150286103116,9.225919723510742,0.0,0.0
7.5220000000006735,1674.647870643688,0.2330261967921735,98.90817033723904,9.305278778076172,0.0,0.0
7.523000000000674,1674.6454145432162,0.23309607996596826,98.3425258865068,9.733842849731445,0.0,0.0
7.524000000000674,1674.641269712068,0.23316627369024695,97.7396731414736,10.093743324279785,0.0,0.0
7.5250000000006745,1674.6377309789893,0.23323800167893532,97.10520541207708,9.468551635742188,0.0,0.0
7.526000000000674,1674.6320246863334,0.2333087995712544,96.44198497353412,10.101929664611816,0.0,0.0
7.527000000000674,1674.6248008535788,0.23337878764352,95.7540611970476,10.47412395477295,0.0,0.0
7.528000000000675,1674.6215668914833,0.23345174254373677,95.04727141659211,8.428483009338379,0.0,0.0
7.529000000000675,1674.6124125040092,0.23352005950693588,94.32024661123103,10.799649238586426,0.0,0.0
7.530000000000675,1674.605332860865,0.23358943775265573,93.57930267438627,9.645467758178711,0.0,0.0
7.531000000000675,1674.5963994839792,0.23365677973111212,92.82517887176124,10.252097129821777,0.0,0.0
7.532000000000675,1674.5909216536613,0.23372587349464755,92.06239986140066,8.519625663757324,0.0,0.0
7.533000000000675,1674.5778574204091,0.23378839148643477,91.28820407150525,11.70237922668457,0.0,0.0
7.534000000000676,1674.5669249107739,0.23385144128181432,90.50858681064346,10.58651351928711,0.0,0.0
7.535000000000675,1674.5596321701214,0.23391607232586925,89.72574381701995,8.812825202941895,0.0,0.0
7.5360000000006755,1674.5450360565646,0.23397408461118233,88.93650667301465,11.909460067749023,0.0,0.0
7.537000000000676,1674.535851073836,0.23403488607063117,88.14748169980892,9.370412826538086,0.0,0.0
7.538000000000676,1674.5258967960895,0.23409385464517354,87.35720312002256,9.585073471069336,0.0,0.0
7.5390000000006765,1674.5137645517818,0.23414991941832977,86.56612014577142,10.434304237365723,0.0,0.0
7.540000000000676,1674.5046354159133,0.2342069314797073,85.77723194033173,8.988960266113281,0.0,0.0
7.541000000000676,1674.4879770644404,0.234257039222522,84.98711043485339,12.231834411621094,0.0,0.0
7.542000000000677,1674.4762483642114,0.23430953297420776,84.20146107943974,9.943376541137695,0.0,0.0
7.543000000000677,1674.4600102899335,0.2343573902824258,83.41715652738773,11.857135772705078,0.0,0.0
7.544000000000676,1674.445957102812,0.23440562151664016,82.63738807017847,10.799501419067383,0.0,0.0
7.545000000000677,1674.4343562822214,0.23445445644630955,81.86270423305118,9.62687873840332,0.0,0.0
7.546000000000677,1674.4205107289772,0.23450041654383183,81.09171063850621,10.548215866088867,0.0,0.0
7.547000000000677,1674.408142926629,0.2345463109581852,80.32619985472981,9.817127227783203,0.0,0.0
7.548000000000677,1674.397747276298,0.23459254544704625,79.56665167309988,8.869075775146484,0.0,0.0
7.549000000000677,1674.3826427132726,0.23463415729463677,78.81085473818982,10.898787498474121,0.0,0.0
7.5500000000006775,1674.370188000056,0.23467668043598316,78.06179229355654,9.655305862426758,0.0,0.0
7.551000000000678,1674.3578123082773,0.2347182309327094,77.31870111263179,9.559036254882812,0.0,0.0
7.552000000000678,1674.3485149605724,0.23476109234944229,76.58282343504155,8.128870964050293,0.0,0.0
