age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec,reward
0.8990000000000153,1951.9054249918129,2.850889962558688,152.47082690074592,10.843398094177246,0.0,0.0,-39783.1484375
0.9000000000000153,1951.475145944758,2.852320676061651,145.85154075433854,9.914652824401855,0.0,0.9195562601089478,-33883.0625
0.9010000000000153,1951.0868460783254,2.853473231200896,139.59109973929972,10.775453567504883,0.0,0.1445373296737671,-28868.69921875
0.9020000000000155,1950.7344361116466,2.8546288317963153,133.68619106753738,10.17377758026123,0.0,0.0,-24617.03515625
0.9030000000000155,1950.1209485775826,2.853027198615446,137.97116934127448,10.750940322875977,0.8948087096214294,0.0,-27657.525390625
0.9040000000000155,1950.3255736957688,2.849240731311783,162.14161002968942,11.214558601379395,0.0,0.0,-49578.57421875
0.9050000000000155,1950.4714548822708,2.84788950474909,177.3477354314804,8.489169120788574,0.0,0.0,-68031.2265625
0.9060000000000155,1950.4231273405999,2.8481767398186193,181.23674517989625,9.373178482055664,0.0,0.0,-73391.109375
0.9070000000000156,1950.3448453234764,2.849619885291088,178.7912405340889,7.945297718048096,0.0,0.0,-69989.1484375
0.9080000000000156,1950.2275853733208,2.851503077293659,173.415639875681,7.560762405395508,0.0,0.0,-62884.09765625
0.9090000000000156,1949.987111075285,2.8531371765389424,166.86844152553667,9.514883041381836,0.0,0.0,-54901.34765625
0.9100000000000156,1949.530951488566,2.8521109572845025,171.10157900950108,8.990732192993164,0.9391166567802429,0.0,-59980.17578125
0.9110000000000156,1949.8580457481328,2.8486080479421765,196.19349066349386,11.000043869018555,0.0,0.0,-96622.328125
0.9120000000000157,1949.832716693964,2.847220609692281,210.22836893074773,11.171637535095215,0.0,1.0609056949615479,-122459.6484375
0.9130000000000157,1949.7871830158076,2.8477653974301473,212.06098117509495,10.444299697875977,0.0,0.0,-126139.3828125
0.9140000000000157,1949.5360866374278,2.849277709172115,207.50106555812553,9.723566055297852,0.0,1.1574788093566895,-117117.203125
0.9150000000000157,1949.327384451699,2.8509680329992118,200.18805807680883,10.397769927978516,0.0,0.0,-103563.515625
0.9160000000000157,1949.0951021289393,2.852766827873122,191.9409648011853,10.062129020690918,0.0,0.0,-89581.9921875
0.9170000000000158,1948.8021529353296,2.8543619050034086,183.5639494823419,10.830756187438965,0.0,0.0,-76729.9609375
0.9180000000000158,1948.570357806207,2.8561669553883777,175.43453729471472,9.015602111816406,0.0,0.0,-65493.8828125
0.9190000000000158,1948.3235444624377,2.8578533030372695,167.66535567493548,9.001907348632812,0.0,0.0,-55835.32421875
0.9200000000000158,1948.0349718866755,2.8593025283846383,160.29106193749655,9.656627655029297,0.0,0.0,-47593.3359375
0.9210000000000159,1947.6639521211616,2.8607109738817935,153.3242479679777,9.236013412475586,0.0,0.7912596464157104,-40592.08203125
0.9220000000000159,1947.3331259024058,2.861846194342293,146.73616384491478,10.176986694335938,0.0,0.0,-34637.015625
0.9230000000000159,1946.9985680790508,2.8629061254444585,140.5156674571481,10.087533950805664,0.0,0.0,-29577.49609375
0.9240000000000159,1946.481827665807,2.8627106540927474,139.26110109720227,9.83013916015625,0.43186575174331665,0.698898434638977,-28620.990234375
0.9250000000000159,1946.3617418450042,2.861610443137519,147.53298500193478,8.844307899475098,0.0,1.0472275018692017,-35324.421875
0.926000000000016,1946.2694128037408,2.8614097816863304,151.6635541091485,8.796646118164062,0.0,0.0,-39031.86328125
0.927000000000016,1946.0861879004053,2.8619688945127293,150.8031815741022,9.179399490356445,0.0,0.0,-38239.30859375
0.928000000000016,1945.6034138902558,2.860229809121188,157.13561376454854,9.926203727722168,0.9179146885871887,0.0,-44331.12890625
0.929000000000016,1945.8599570670158,2.856561282507464,182.00312933603433,10.169683456420898,0.0,0.6635535955429077,-74481.390625
0.930000000000016,1945.9549468584082,2.8549880852552185,196.9021485265379,10.055611610412598,0.0,0.3787150979042053,-97831.9453125
0.9310000000000161,1945.8992444857363,2.8551517664168937,200.0038582785402,10.671650886535645,0.0,0.0,-103237.78125
0.9320000000000161,1945.7847295886431,2.8563913274036485,196.6200007266836,9.679227828979492,0.0,0.0,-97349.875
0.9330000000000161,1945.5133453066308,2.857593446484392,190.27138087986265,11.886739730834961,0.0,0.0,-86915.5859375
0.9340000000000162,1945.148820634831,2.8591688555858754,182.8394192659763,10.16915225982666,0.0,1.1530680656433105,-75681.578125
0.9350000000000162,1944.8270653198028,2.8606956395348866,175.16434009676297,10.156835556030273,0.0,0.5518826246261597,-65142.13671875
0.9360000000000163,1944.5312681052098,2.8620572492008516,167.623790958273,10.554266929626465,0.0,0.0,-55787.953125
0.9370000000000163,1944.0071829981648,2.8631240793637933,160.3705383649308,11.57591438293457,0.0,1.510912299156189,-47679.18359375
0.9380000000000163,1943.751473577483,2.86451917795037,153.49500614799473,9.016489028930664,0.0,0.0,-40756.49609375
0.9390000000000163,1943.3336004878981,2.8653563332742378,146.9564824955789,11.6273775100708,0.0,0.35435622930526733,-34827.71875
0.9400000000000164,1943.0869578334186,2.8666653750977553,140.799724657819,8.369612693786621,0.0,0.0,-29798.646484375
0.9410000000000164,1942.7327761029967,2.867483364974546,134.95656781495515,10.70070743560791,0.0,0.0,-25497.166015625
0.9420000000000164,1942.4381485120932,2.8684909863927968,129.44120465323252,9.161383628845215,0.0,0.0,-21836.841796875
0.9430000000000164,1942.1923754559252,2.8696544219112363,124.22984228912826,7.881989479064941,0.0,0.0,-18717.0859375
0.9440000000000164,1941.6426579935844,2.870204144880447,119.27052226395,11.018298149108887,0.0,1.483829140663147,-16038.7021484375
0.9450000000000165,1941.2964917928432,2.870995848803373,114.58365980392966,9.244731903076172,0.0,0.29944753646850586,-13754.62890625
0.9460000000000165,1940.7266383313995,2.869656482899497,116.2703239453304,11.225872993469238,0.6436185240745544,0.0,-14549.9833984375
0.9470000000000165,1940.7414957323963,2.866818395600835,131.1951862302771,10.89350414276123,0.0,0.0,-22960.73046875
0.9480000000000165,1940.6304276728163,2.8651314992139163,141.1923404449284,11.235292434692383,0.0,0.0,-30104.865234375
0.9490000000000165,1940.517765050489,2.8651214540309957,144.07959600960893,8.833434104919434,0.0,0.04188796877861023,-32413.767578125
0.9500000000000166,1940.2295485949578,2.8653094718989194,142.63321341540023,11.621833801269531,0.0,0.0,-31243.037109375
0.9510000000000166,1939.9339741572003,2.8659281130123953,139.0269339763223,10.896051406860352,0.0,0.0,-28447.439453125
0.9520000000000166,1939.651686164048,2.8668101072421512,134.46757301238526,10.005155563354492,0.0,0.0,-25158.505859375
0.9530000000000166,1939.3822606663173,2.867823636338396,129.5754532949953,9.305076599121094,0.0,0.0,-21922.740234375
0.9540000000000166,1939.1021710415046,2.868805491830062,124.65221157285117,9.269806861877441,0.0,0.0,-18959.35546875
0.9550000000000167,1938.733942236213,2.869400311922293,119.82961138550003,11.151895523071289,0.0,0.0,-16328.1728515625
0.9560000000000167,1938.0409098234604,2.867811584047424,123.50952727967754,9.826255798339844,0.8760237097740173,1.3544788360595703,-18312.49609375
0.9570000000000167,1938.128251857487,2.862659577096287,150.5504190970356,9.064313888549805,0.6269780993461609,0.0,-38011.76953125
0.9580000000000167,1938.312195578215,2.8553132711964864,191.58754614378196,11.463313102722168,0.7725457549095154,0.2871776819229126,-89017.1796875
0.9590000000000168,1939.0481796044216,2.8492584229779503,235.26587397434295,10.902433395385742,0.0,0.0,-179291.265625
0.9600000000000168,1939.2032481982922,2.8433344838278334,275.2200035830621,8.573155403137207,1.502638339996338,0.511540412902832,-302451.125
0.9610000000000168,1940.4580824440222,2.8366525130300357,330.99127287926297,11.386665344238281,0.0,0.0,-553653.0
0.9620000000000168,1941.008917006136,2.8307833265679943,377.01346029223686,10.738545417785645,1.4696345329284668,0.0,-843406.5
0.9630000000000168,1942.46871013853,2.8255862870079413,431.605945835959,11.078327178955078,0.0,0.8506149053573608,-1300477.25
0.964000000000017,1943.050345892298,2.820483537579815,475.37871326915985,11.103994369506836,1.7744557857513428,1.0009562969207764,-1767888.75
0.965000000000017,1944.9180842150556,2.815752417785621,533.8064186320506,10.45919132232666,0.0,0.9266541004180908,-2549930.25
0.966000000000017,1946.0812517651277,2.816731668831543,547.3022747066765,10.18120288848877,0.0,0.0,-2758455.5
0.967000000000017,1946.6951169486997,2.8203626138585145,532.7148533526641,10.686603546142578,0.07033485174179077,0.0,-2533538.75
0.968000000000017,1947.065320623715,2.8245709299728192,509.2352588964321,11.538413047790527,0.0,0.0,-2197764.75
0.9690000000000171,1947.303199029816,2.829150571744544,482.03245044346846,10.37934684753418,0.0,0.0,-1847485.5
0.9700000000000171,1947.474733592088,2.833707122322622,454.7471060142531,9.332633972167969,0.0,0.0,-1535668.25
0.9710000000000171,1947.5365374743744,2.8377904830099108,428.7950925596889,10.18050479888916,0.0,0.0,-1273661.75
0.9720000000000171,1947.4980275948096,2.841342509900983,404.55768732901777,11.264402389526367,0.0,0.0,-1057576.625
0.9730000000000171,1947.4559965734622,2.8435861875611925,388.9813035917636,8.735840797424316,0.49013298749923706,0.0,-932502.0625
0.9740000000000172,1947.6944675323011,2.8431836606864684,391.5275019137214,10.15036678314209,0.45723384618759155,0.0,-952233.3125
0.9750000000000172,1948.1678562259037,2.8432753192671085,397.1213480158547,8.809691429138184,0.0,0.5687879323959351,-996555.1875
0.9760000000000172,1948.387257956858,2.845017989217391,389.86235692795543,10.025320053100586,0.0,0.13204509019851685,-939298.1875
0.9770000000000171,1948.3972976776513,2.8474538294550014,374.75696626024956,11.713249206542969,0.0,0.0,-827268.0
0.9780000000000171,1948.2394878778578,2.8502417088321463,356.96605209786134,11.319388389587402,0.0,0.9138070344924927,-707194.125
0.979000000000017,1948.1405899105466,2.8530761799095075,338.8517803657321,10.983987808227539,0.0,0.0,-597489.125
0.9800000000000169,1948.0341657347835,2.8559140896987234,321.36007188988407,10.253116607666016,0.0,0.0,-502927.84375
0.9810000000000167,1947.898116751679,2.857620526774839,310.58696979971154,8.463155746459961,0.45297330617904663,0.0,-449974.25
0.9820000000000167,1947.9644448063857,2.856194698117866,318.7763461979626,9.740877151489258,0.6985437273979187,0.0,-489868.84375
0.9830000000000166,1948.3134652344115,2.8542400276495465,336.20246392548694,11.091963768005371,0.0,1.4204095602035522,-582464.5
0.9840000000000165,1948.5713721094053,2.8548044577374294,338.71879391980366,10.382352828979492,0.0,0.0,-596728.75
0.9850000000000164,1948.5281152747505,2.855378251902207,336.2131358642173,11.52202033996582,0.4687502980232239,0.0,-582524.4375
0.9860000000000163,1948.780690923118,2.855620380742314,339.00106782380846,11.942554473876953,0.0,0.07193529605865479,-598343.1875
0.9870000000000163,1948.9421327894856,2.8576155857842642,332.6912856865867,9.532955169677734,0.0,0.0,-562943.0
0.9880000000000162,1948.935682074533,2.8602124975375474,320.2193693470222,10.5162992477417,0.0,0.0,-497133.84375
0.9890000000000161,1948.6817902523003,2.8629276821503646,305.57216492848795,10.998044967651367,0.0,1.4533976316452026,-426647.90625
0.990000000000016,1948.4252333524166,2.8655925263762807,291.8349594679219,9.425427436828613,0.09152418375015259,1.523236870765686,-366908.1875
0.991000000000016,1948.2383831803966,2.8678018610821314,280.4562073576195,10.30742359161377,0.0,0.9835669994354248,-321870.90625
0.9920000000000159,1948.0533529599866,2.8701146014075998,268.3935486424054,10.117938041687012,0.0,0.5560495853424072,-278321.6875
0.9930000000000158,1947.8871429369972,2.872413936845216,255.99410206870033,10.204169273376465,0.0,0.0,-237845.46875
0.9940000000000156,1947.6303956401564,2.874654386488454,243.86119072251614,10.053563117980957,0.0,0.6736565828323364,-202236.6875
0.9950000000000156,1947.2923753193277,2.876632739786885,232.24603698447316,10.906697273254395,0.0,0.9334204196929932,-171658.359375
0.9960000000000155,1946.7994655489256,2.8784407753869568,221.24687930013113,11.135729789733887,0.0,2.170576333999634,-145699.984375
0.9970000000000154,1946.500360385108,2.879405383644059,214.54179060206957,10.056727409362793,0.33217328786849976,0.0,-131239.0625
0.9980000000000153,1946.3542183204984,2.8778627344961785,222.44976389190077,9.496733665466309,0.6906622052192688,0.0,-148401.890625
0.9990000000000152,1946.6921249177653,2.8754564665899243,241.21149570072902,10.375575065612793,0.0,0.0,-194965.84375
1.000000000000015,1946.8505405904725,2.8752191189219727,248.85086484808997,9.783520698547363,0.0,0.0,-216416.078125
1.001000000000015,1946.721873380682,2.876528520223272,246.3821774702514,9.5906982421875,0.0,1.3737819194793701,-209320.859375
1.002000000000015,1946.6519877094263,2.8785222628598874,238.88681227924403,9.511040687561035,0.0,0.0,-188731.921875
1.003000000000015,1946.475036088528,2.8805273156084867,229.36946736375285,10.841075897216797,0.0,0.0,-164594.828125
1.0040000000000149,1946.2558118534057,2.8825113408999066,219.30973760274287,11.038213729858398,0.0,0.0,-141418.625
1.0050000000000148,1945.991686266143,2.8847144022830298,209.3836229689328,9.195826530456543,0.0,0.9080504179000854,-120790.1953125
1.0060000000000147,1945.5669082767636,2.884623374831025,207.37317139715546,11.084473609924316,0.6984902024269104,0.20797103643417358,-116872.9375
1.0070000000000146,1945.8299558224678,2.883339224915888,219.84243640084273,9.056875228881836,0.0,0.0,-142587.75
1.0080000000000144,1945.9324226597832,2.8835194136342412,224.84317313415286,9.000070571899414,0.0,0.0,-153876.78125
1.0090000000000143,1945.9164336117024,2.8849060187513555,222.0107743961196,8.898799896240234,0.0,0.0,-147412.34375
1.0100000000000144,1945.7621813173857,2.8865486605746544,215.21995893819673,10.55394172668457,0.0,0.0,-132656.5
1.0110000000000143,1945.6139139391346,2.8885594608413365,206.86276194521676,9.325444221496582,0.0,0.0,-115892.0859375
1.0120000000000142,1945.3459891738867,2.890279411045669,198.05560589184017,11.11229133605957,0.0,0.19171983003616333,-99820.671875
1.0130000000000141,1945.046219028744,2.8917918892983043,189.3360544165592,11.90846061706543,0.0,0.0,-85445.390625
1.014000000000014,1944.7990640908959,2.8934796488905983,180.9527541757692,10.203184127807617,0.0,0.0,-72993.640625
1.015000000000014,1944.361038726247,2.8945013682480716,174.81262776061195,10.710278511047363,0.17926549911499023,1.1696325540542603,-64685.14453125
1.0160000000000138,1944.231320740324,2.895222576932528,172.61992388140573,9.550149917602539,0.0,0.0,-61878.3984375
1.0170000000000137,1943.984838689271,2.8959538974802506,168.89787147999974,11.303951263427734,0.0,0.0,-57302.04296875
1.0180000000000136,1943.4227361361852,2.8930772909596794,179.50887653690066,8.982892990112305,1.6578049659729004,0.0,-70979.96875
1.0190000000000137,1944.208491015937,2.8868972265122554,221.6067242077698,9.637090682983398,0.0,0.0,-146505.921875
1.0200000000000136,1944.832909749959,2.8844887190618187,249.37533835318942,6.6837568283081055,0.0,0.0,-217944.78125
1.0210000000000135,1944.9103578616848,2.882648574749974,265.71402638322826,10.646376609802246,0.7140275835990906,0.0,-269215.375
1.0220000000000133,1945.4978137904554,2.8812337390143457,285.80849025777263,9.319825172424316,0.0,0.0,-342567.25
1.0230000000000132,1945.588221234158,2.8794964970422416,301.33594559562283,11.527215003967285,0.8556984066963196,0.0,-407584.59375
1.0240000000000131,1946.0117138716555,2.8739734443030307,340.73286482436095,11.298297882080078,1.4405899047851562,0.0,-608313.5625
1.025000000000013,1947.3833244133493,2.8686602165000332,393.6944344974067,11.421880722045898,0.0,0.0,-969243.9375
1.026000000000013,1948.0653379597097,2.8673976588114534,417.7242338810377,11.628098487854004,0.34226566553115845,0.6989239454269409,-1171637.75
1.027000000000013,1948.809304386356,2.868911814480952,424.1847626214328,9.493205070495605,0.0,0.0,-1230484.5
1.028000000000013,1949.123870967685,2.870450851411768,423.01020879138974,10.32586669921875,0.6499510407447815,0.0,-1219642.5
1.0290000000000128,1949.6920745090245,2.8706648980987994,433.84766428269603,9.404899597167969,0.4517436623573303,1.0765422582626343,-1322127.625
1.0300000000000127,1950.4678727117223,2.872086942157851,439.7377690457247,8.767147064208984,0.0,0.0,-1380161.25
1.0310000000000126,1950.7213470354893,2.8751570570386495,428.91341151174566,10.903610229492188,0.0,0.9655606746673584,-1274782.375
1.0320000000000125,1950.8890735206433,2.8790351175412465,409.9494043112322,10.729358673095703,0.0,0.0,-1103343.5
1.0330000000000124,1950.7279000546148,2.881598260800432,396.8737800644529,9.480438232421875,0.5777809023857117,2.052720785140991,-994564.75
1.0340000000000122,1951.1187451756314,2.882835895331226,396.5926804923435,9.8377103805542,0.0751652717590332,0.5994904041290283,-992308.25
1.0350000000000121,1951.2117917326705,2.8850104233938287,388.58342498603594,11.189226150512695,0.0,1.4002617597579956,-929442.8125
1.0360000000000122,1951.1951421637846,2.8880368672069476,373.2817698132725,11.190196990966797,0.0,0.8807929754257202,-816830.6875
1.0370000000000121,1951.2067879754004,2.8914300710284,355.31312554063635,10.404324531555176,0.0,0.0,-696668.25
1.038000000000012,1951.0917305982698,2.894636487762792,337.0469906921808,11.27774429321289,0.0,0.349276065826416,-587225.75
1.039000000000012,1950.7902239971754,2.895120951518227,331.59007062683366,10.76728343963623,0.9825907349586487,0.5711727142333984,-556911.4375
1.0400000000000118,1951.3330734592346,2.8937251512173194,346.6423913134236,11.090739250183105,0.0,0.0,-643162.5
1.0410000000000117,1951.5319432007352,2.8925468884665713,359.1411692642452,9.119175910949707,0.884868323802948,0.11699742078781128,-721205.0
1.0420000000000116,1952.2117351609145,2.8904827955106613,381.8826669984154,10.909285545349121,0.25438493490219116,0.0,-878934.4375
1.0430000000000115,1952.824755107513,2.8909704446597138,391.60060147440765,9.662466049194336,0.0,0.0,-952802.6875
1.0440000000000116,1953.095007436155,2.8938574300814097,384.34678125093285,8.623096466064453,0.0,0.9052295684814453,-897289.3125
1.0450000000000115,1953.1932791969002,2.8973016644334764,368.7967615523747,11.039461135864258,0.0,0.0,-785638.75
1.0460000000000114,1952.9590190309873,2.896255345900167,373.20393227910495,11.358694076538086,1.736386775970459,0.0,-816281.875
1.0470000000000113,1954.0981519000607,2.892441403290459,411.96608175006685,12.14163875579834,0.0,0.0,-1120794.625
1.0480000000000111,1954.6095071666894,2.8928835348576736,423.90930392325765,11.4030179977417,0.0,1.5005402565002441,-1227934.25
1.049000000000011,1954.9511407060295,2.896282484902444,414.5513575162054,9.017584800720215,0.0,0.7121378183364868,-1143434.875
1.050000000000011,1955.0289012597864,2.897260167292164,413.15049968538307,9.710304260253906,1.1913940906524658,0.0,-1131129.375
1.0510000000000108,1955.932299316095,2.8964531874159287,433.0054725238459,11.649343490600586,0.0,0.0,-1313963.125
1.0520000000000107,1956.470635752557,2.8988704153418734,431.50882547289325,9.992125511169434,0.0,0.0,-1299540.375
1.0530000000000108,1956.701885212011,2.902766916741738,415.85348119688115,10.719846725463867,0.0,0.16823524236679077,-1154952.25
1.0540000000000107,1956.8690294073242,2.9073198814246646,395.39191070520826,9.251960754394531,0.0,0.0,-982706.1875
1.0550000000000106,1956.9605949041618,2.9118558698659487,374.1589370652477,9.092449188232422,0.0,0.0,-823024.0625
1.0560000000000105,1956.8577818508397,2.9145668034969634,362.3603400726259,8.072687149047852,0.6526250243186951,1.016376256942749,-742277.8125
1.0570000000000104,1957.1564979549617,2.9128064298916114,379.25249924211744,9.02968978881836,1.177480936050415,0.0,-859618.75
1.0580000000000103,1958.156224809835,2.9104363690329977,410.4116842176463,11.005363464355469,0.0,0.0,-1107325.625
1.0590000000000102,1958.7602812204238,2.9117906988394373,417.5012248477737,9.293819427490234,0.11749327182769775,0.0,-1169637.125
1.06000000000001,1959.1126808306965,2.914835020066972,409.4523553844453,10.955450057983398,0.0,0.0,-1099067.5
1.0610000000000102,1959.191321786369,2.9170068056335823,402.4551425044572,10.732583045959473,0.7055242657661438,0.21066248416900635,-1040074.75
1.06200000000001,1959.8455977843971,2.9187759890005456,406.33382712168526,8.804286003112793,0.0,0.0,-1072507.25
1.06300000000001,1960.115184400715,2.921949452204949,396.871920648441,11.211516380310059,0.0,0.0,-994546.75
1.0640000000000098,1960.2465055291934,2.9258375060544526,381.1506817992128,10.1075439453125,0.10996830463409424,0.0,-873527.875
1.0650000000000097,1960.397163299687,2.9298028567485592,365.36000610876164,9.550151824951172,0.0,0.0,-762280.125
1.0660000000000096,1960.3328015358393,2.932400757944934,353.86579896933875,11.252684593200684,0.46983271837234497,0.0,-687535.3125
1.0670000000000095,1960.6048962461327,2.934290014264154,351.1088012432434,11.005159378051758,0.0,0.0,-670365.0
1.0680000000000094,1960.7293605341488,2.9373586405908014,340.88992472426384,10.171862602233887,0.0,0.0,-609218.3125
1.0690000000000093,1960.775712142066,2.9410863212158636,326.0051376168808,9.36488151550293,0.0,0.0,-526981.8125
1.0700000000000094,1960.5465542907612,2.9419490155648225,322.2703848129839,11.404348373413086,0.9911182522773743,0.0,-507580.0
1.0710000000000093,1961.1732957082027,2.941545302748755,338.01111955433754,9.25197982788086,0.0,0.0,-592690.25
1.0720000000000092,1961.196916232527,2.9402119862085416,354.0054875442879,10.138753890991211,1.195725440979004,1.1744550466537476,-688412.75
1.073000000000009,1962.0997719085103,2.93844545142302,382.8299402026906,11.032094955444336,0.0,0.15928131341934204,-885957.5625
1.074000000000009,1962.6148098323936,2.940287952132429,387.6870970615288,10.503705024719238,0.0,0.0,-922573.6875
1.0750000000000088,1962.5486132526548,2.9437821829928503,376.2350793772432,12.45414924621582,0.0,2.395975112915039,-837810.25
1.0760000000000087,1962.5691033598669,2.948057944597888,358.775097240928,11.279892921447754,0.0,0.5257092714309692,-718830.4375
1.0770000000000086,1962.642265256745,2.9527145403987975,339.98700628354857,9.098777770996094,0.0,0.0,-604001.1875
1.0780000000000085,1962.6109194975463,2.956999373559516,321.57010493687994,10.355873107910156,0.0,0.0,-503995.28125
1.0790000000000086,1962.6018988080314,2.9612804089951377,304.1583121420573,8.720224380493164,0.0,0.0,-420216.25
1.0800000000000085,1962.5468377403652,2.9652469734411113,287.8561938743191,9.068206787109375,0.0,0.0,-350708.09375
1.0810000000000084,1962.4888660898764,2.9690627983907856,272.6607485182116,8.452054023742676,0.0,0.0,-293242.0
1.0820000000000083,1962.4251282825205,2.972583866995101,259.3278688953695,7.7546210289001465,0.06888234615325928,0.0,-248308.84375
1.0830000000000082,1962.290749782946,2.9753924551490747,248.21866951869256,10.34699535369873,0.0,0.06542348861694336,-214579.359375
1.084000000000008,1962.0395628915583,2.977834598333162,236.93750656031136,12.649126052856445,0.0,0.0,-183603.484375
1.085000000000008,1961.8559933584859,2.9806002209491345,225.70825914810376,10.250160217285156,0.0,0.0,-155883.265625
1.0860000000000078,1961.6884839938796,2.9834155485071103,214.873413841906,9.36048412322998,0.0,0.0,-131926.171875
1.087000000000008,1961.3871019561725,2.985969161215761,204.56232135447974,10.354330062866211,0.0,0.8345187902450562,-111534.390625
1.0880000000000078,1961.1405425256592,2.988348670826275,194.8229479718109,10.735108375549316,0.0,0.0,-94312.109375
1.0890000000000077,1960.965949296069,2.9909571625285607,185.67241672520953,8.578478813171387,0.0,0.0,-79837.8046875
1.0900000000000076,1960.6805110994924,2.9930575567517925,177.03698657094037,11.224420547485352,0.0,0.0,-67612.796875
1.0910000000000075,1960.4208514124566,2.9952920810977552,168.92528526730607,9.718915939331055,0.0,0.24083685874938965,-57329.7109375
1.0920000000000074,1960.1063466947833,2.9967570199278994,163.51869345320935,10.485024452209473,0.21975010633468628,0.0,-51090.35546875
1.0930000000000073,1959.8270312554905,2.9958252737255973,170.52553431363444,9.778547286987305,0.8022032380104065,0.0,-59269.5546875
1.0940000000000072,1960.0388699351251,2.9929624192080526,193.47026737140754,10.66237735748291,0.29886531829833984,0.0,-92071.0
1.095000000000007,1960.3292477625598,2.991690316512004,211.83056878703968,10.08417797088623,0.0,0.0,-125670.8046875
1.0960000000000072,1960.4128464125088,2.9925866600508675,216.8028151826591,10.328031539916992,0.0,0.0,-135999.09375
1.097000000000007,1960.4375286491088,2.9949789139145504,213.30138603009692,8.547855377197266,0.0,0.0,-128669.4140625
1.098000000000007,1960.25684368812,2.9975825461138887,206.0180072650452,10.291866302490234,0.0,0.6890343427658081,-114276.3671875
1.0990000000000069,1960.0114047905852,2.9999365160338693,197.38351261700222,12.59756851196289,0.0,0.0,-98654.84375
1.1000000000000068,1959.7798997837253,3.0024931115206193,188.5310137069894,10.910307884216309,0.0,0.21526706218719482,-84188.078125
1.1010000000000066,1959.5667019808268,3.0050078481339333,179.90011812304712,10.403467178344727,0.0,0.0,-71517.046875
1.1020000000000065,1959.3044779075765,3.0072509921396557,171.65027407588164,11.254443168640137,0.0,0.0,-60658.95703125
1.1030000000000064,1959.0702780976292,3.009587374808624,163.8546676968489,9.722067832946777,0.0,0.16645532846450806,-51464.671875
1.1040000000000065,1958.6424369640354,3.009596114457735,164.32025179436272,11.111099243164062,0.782640278339386,0.0,-51985.90625
1.1050000000000064,1958.8372394502837,3.0081467213795205,179.5529134658171,10.467293739318848,0.0,0.0,-71036.140625
1.1060000000000063,1958.8805775874796,3.0083281868649223,186.7607179743637,10.214518547058105,0.0,0.0,-81476.5859375
1.1070000000000062,1958.8215925211305,3.010029544061762,185.79132329067275,8.585224151611328,0.0,0.4720744490623474,-80016.609375
1.108000000000006,1958.7416421560515,3.0123105291917662,180.73348973537838,8.528949737548828,0.0,0.0,-72681.25
1.109000000000006,1958.4896450551003,3.0141504114565034,174.51024339195789,11.822295188903809,0.04993563890457153,0.0,-64288.96484375
1.1100000000000059,1958.2711765464999,3.015989261041356,168.71547048681677,11.276921272277832,0.0,0.0,-57079.53125
1.1110000000000058,1958.0842048090813,3.018126527673132,162.34518648559265,9.63814640045166,0.0,0.0,-49799.6875
1.1120000000000057,1957.7914729015918,3.0199185314946044,155.664040437536,11.803499221801758,0.0,0.03916388750076294,-42859.1875
1.1130000000000058,1957.5288774616886,3.0218095683251045,149.0569567276536,10.693198204040527,0.0,0.0,-36661.4453125
1.1140000000000057,1957.081719534792,3.0237227479137676,142.68776519946837,9.941561698913574,0.0,2.121717691421509,-31282.169921875
1.1150000000000055,1956.8522943177566,3.0256422075743363,136.61898836715827,9.250473976135254,0.0,0.0,-26672.2890625
1.1160000000000054,1956.5577198977858,3.0272448941007433,130.85187438648833,10.767864227294922,0.0,0.008756458759307861,-22733.83984375
1.1170000000000053,1956.1704282030857,3.0287181884005836,125.39199381435733,11.046217918395996,0.0,0.810287356376648,-19381.826171875
1.1180000000000052,1955.8652166924765,3.030155837731484,120.23026720595605,10.742199897766113,0.0,0.0,-16532.216796875
1.119000000000005,1955.4638967064532,3.0310340587967874,115.94373983893976,12.847949028015137,0.06647449731826782,0.0,-14390.037109375
1.120000000000005,1955.2386881448747,3.0322542558413614,113.11642175206788,9.30799388885498,0.0,0.0,-13083.6357421875
1.121000000000005,1955.0180592224567,3.033641766943639,109.91386848534815,8.729913711547852,0.0,0.0,-11702.2744140625
1.122000000000005,1954.7074470662849,3.0346828410949347,106.74268076594299,10.543201446533203,0.053028404712677,0.0,-10433.8974609375
1.1230000000000049,1954.4174928631676,3.0356349800035773,104.3608491263227,10.455472946166992,0.0,0.15402281284332275,-9544.072265625
1.1240000000000048,1954.1633588850968,3.0368233322408273,101.53340613410889,9.454804420471191,0.0,0.0,-8555.287109375
1.1250000000000047,1953.849832582666,3.037869377089488,98.28590290110165,10.769377708435059,0.0,0.0,-7506.8515625
1.1260000000000046,1953.4635490526082,3.0386454219055383,94.88741397459992,12.564064025878906,0.0,0.0,-6505.4169921875
1.1270000000000044,1953.159938760915,3.0399511490733855,91.52203864227236,8.952394485473633,0.0,0.4686702489852905,-5605.763671875
1.1280000000000043,1952.8092944052921,3.040872961082317,88.23787140269306,11.252142906188965,0.0,0.03261083364486694,-4811.8916015625
1.1290000000000042,1952.4507072861609,3.0417222234853725,85.07939221976449,11.466010093688965,0.0,0.0,-4122.85693359375
1.1300000000000043,1952.1788284519628,3.042909159152685,82.07046120317365,8.995777130126953,0.0,0.0,-3530.90966796875
