age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec,reward
1.0780000000000085,1905.895779350479,1.256610666504545,233.64021070072533,10.303325653076172,0.3901921510696411,0.0,-175170.625
1.0790000000000086,1906.0033326699556,1.2573925831305357,235.07867139125457,8.848915100097656,0.0,0.0,-178826.171875
1.0800000000000085,1905.9471293370755,1.2582492671643293,233.89314121058138,11.212910652160645,0.0,0.0,-175809.765625
1.0810000000000084,1905.8258917663777,1.2593602043460088,229.15501699903254,11.074552536010742,0.0,0.0,-164092.90625
1.0820000000000083,1905.4279314754683,1.2598334251694905,228.1424913844495,11.638460159301758,0.7239042520523071,0.524107813835144,-161658.6875
1.0830000000000082,1905.6891015454667,1.2598594425606977,238.91603994699364,9.873259544372559,0.0,0.0,-188826.390625
1.084000000000008,1905.86662349143,1.260461991006297,245.09116660152213,8.686990737915039,0.0,0.0,-205689.8125
1.085000000000008,1905.8568852966334,1.2614592490157186,244.3243549370128,10.744634628295898,0.0,0.0,-203543.28125
1.0860000000000078,1905.6765245107117,1.262540829725389,239.20992789524078,13.45697021484375,0.0,0.0,-189607.296875
1.087000000000008,1905.615325423048,1.2640459444319447,231.96963290602952,8.586013793945312,0.0,0.0,-170988.3125
1.0880000000000078,1905.460613847297,1.2654390352496094,223.76367777649457,10.341270446777344,0.0,0.0,-151407.953125
1.0890000000000077,1905.2781902575348,1.2667830829311841,215.28884127038515,10.482314109802246,0.0,0.0,-132817.765625
1.0900000000000076,1904.7946332917888,1.2669078457364034,215.83674772151892,10.95893669128418,1.1711331605911255,0.0,-133971.09375
1.0910000000000075,1905.1661195440927,1.2658282978351243,238.34328177390594,10.420086860656738,0.26719850301742554,0.0,-187311.03125
1.0920000000000074,1905.6029725887115,1.2652838628726404,260.10663444888485,10.235886573791504,0.0,0.0,-250819.4375
1.0930000000000073,1905.8769693982251,1.2658513726531015,270.1126124682122,9.373605728149414,0.0,0.0,-284289.21875
1.0940000000000072,1905.9351193131195,1.266899758236987,271.66248948005494,10.390223503112793,0.15074115991592407,0.0,-289725.75
1.095000000000007,1906.0189635306099,1.2681556454414937,270.3578226912,10.321240425109863,0.0,0.0,-285144.75
1.0960000000000072,1906.0372200899683,1.2696850231335701,265.05993649615976,9.584531784057617,0.0,0.0,-267038.78125
1.097000000000007,1905.9802591092991,1.2713063574461538,257.02805847518766,9.87350845336914,0.0,0.0,-241077.359375
1.098000000000007,1905.8824999216934,1.2729345281875537,247.7636721324838,9.813323020935059,0.0,0.0,-213289.03125
1.0990000000000069,1905.7814322712168,1.2745630554029508,238.14753800545463,9.051217079162598,0.0,0.0,-186794.71875
1.1000000000000068,1905.3072291522124,1.2745526200656752,241.4820289527552,8.71667194366455,1.6470402479171753,0.0,-195717.4375
1.1010000000000066,1906.1078104178898,1.2732447739244772,272.97035526444256,8.336307525634766,0.0,0.0,-294366.9375
1.1020000000000065,1906.6331038084077,1.2728937203880173,296.29736011588943,10.125471115112305,0.0,0.0,-385675.0
1.1030000000000064,1906.9730180061388,1.27386132955049,304.3732406345728,8.802400588989258,0.0,0.0,-421210.6875
1.1040000000000065,1907.1416358021709,1.2754777592534106,302.17051289138703,9.045654296875,0.0,0.0,-411310.5625
1.1050000000000064,1907.1989517976965,1.2773506350756532,294.48035434900385,9.23918628692627,0.0,0.0,-377965.1875
1.1060000000000063,1907.1070949030334,1.2790366556911228,285.4123805576277,10.966228485107422,0.12873750925064087,0.0,-341022.0625
1.1070000000000062,1907.0968675652425,1.2806233876914694,277.7847093783925,10.319734573364258,0.0,0.0,-311878.03125
1.108000000000006,1907.0118143636614,1.282197341467859,268.91245136630425,10.878641128540039,0.0,0.0,-280126.09375
1.109000000000006,1906.9372092766087,1.2839171913768288,259.0269858078981,8.785017967224121,0.0,0.19292700290679932,-247373.25
1.1100000000000059,1906.6712933468896,1.2855151399599982,248.81113433025752,9.919817924499512,0.0,1.5131961107254028,-216317.53125
1.1110000000000058,1906.4645575097084,1.2868347660399155,239.8968435415463,10.843584060668945,0.14646488428115845,0.0,-191440.765625
1.1120000000000057,1906.3300221323532,1.287628432998604,237.9310570329646,8.326171875,0.5171297788619995,0.0,-186224.921875
1.1130000000000058,1906.452094537582,1.2878276612804962,244.20310128650405,11.542621612548828,0.0,0.0,-203205.265625
1.1140000000000057,1906.4790884659046,1.288471679250766,246.37476174841544,11.206640243530273,0.0,0.0,-209316.734375
1.1150000000000055,1906.4710016482582,1.2896407272953705,243.2792585454527,9.512870788574219,0.0,0.0,-200641.890625
1.1160000000000054,1906.4116426280837,1.2910286094843197,237.0300862756944,9.241888999938965,0.0,0.0,-183866.359375
1.1170000000000053,1906.3318655979303,1.2925190466833407,229.25399839937594,8.687191009521484,0.0,0.0,-164332.328125
1.1180000000000052,1906.138518994497,1.2938287558230355,220.85100692869614,11.27645492553711,0.0,0.0,-144835.28125
1.119000000000005,1905.9724663642523,1.2951894254497271,212.37176798965828,9.909611701965332,0.0,0.0,-126789.8515625
1.120000000000005,1905.7725147392082,1.2964137853295374,204.67056896358176,9.965377807617188,0.08129310607910156,0.0,-111758.4296875
1.121000000000005,1905.6556355436965,1.297575755026724,198.6281321956958,9.011627197265625,0.0,0.0,-100833.9375
1.122000000000005,1905.4903184406935,1.298685123543008,192.42384571650985,9.80935287475586,0.0,0.0,-90382.8203125
1.1230000000000049,1905.2632653109465,1.2997521774848126,185.83182662086307,10.586105346679688,0.0,0.18286621570587158,-80098.109375
1.1240000000000048,1905.0524940944063,1.3008304655210832,179.12585012203635,10.199748992919922,0.0,0.0,-70468.203125
1.1250000000000047,1904.8126322477933,1.3018413423611725,172.49067312067007,10.766666412353516,0.0,0.0,-61732.23046875
1.1260000000000046,1904.552955696094,1.302825460018686,166.0392898112699,10.623217582702637,0.0,0.1804952621459961,-53961.421875
1.1270000000000044,1904.2864966262255,1.3037208968088274,160.0472290752011,10.894294738769531,0.03325343132019043,0.0,-47354.94921875
1.1280000000000043,1904.1457244551812,1.304766252717765,154.86885683280076,7.690856456756592,0.0,0.0,-42099.8359375
1.1290000000000042,1903.9341897124953,1.3056732251897245,149.7796135689562,9.538124084472656,0.0,0.0,-37329.078125
1.1300000000000043,1903.727867243857,1.306600352769221,144.67371228788426,9.123136520385742,0.0,0.0,-32919.55078125
1.1310000000000042,1903.475097146532,1.3074296817072495,139.6177500115505,10.325834274291992,0.0,0.0,-28909.904296875
1.1320000000000041,1903.103902117124,1.3078077098786154,137.61132402042665,10.326326370239258,0.4581329822540283,0.0,-27413.86328125
1.133000000000004,1903.0593959135274,1.3077457517369069,142.82321829695337,10.511115074157715,0.0,0.0,-31411.896484375
1.134000000000004,1902.980799780099,1.3079463181849458,146.69653948434444,10.002619743347168,0.0,0.0,-34622.73046875
1.1350000000000038,1902.7039336777163,1.3079370289086805,150.9523112474571,10.063713073730469,0.581047534942627,0.0,-38395.1875
1.1360000000000037,1902.8372514075593,1.3076651791280665,161.9667309969963,9.559223175048828,0.0,0.0,-49409.55078125
1.1370000000000036,1902.8603055448116,1.3077709474851174,169.57954607882945,10.352984428405762,0.0,0.0,-58140.25
1.1380000000000037,1902.789703322463,1.3083513224454415,171.7660465572924,10.63054084777832,0.0,0.0,-60825.42578125
1.1390000000000036,1902.6687251164483,1.3092350780622972,170.21984638562785,10.354576110839844,0.0,0.0,-58918.3125
1.1400000000000035,1902.4689403863563,1.310241170100018,166.76041049811104,10.01196002960205,0.030285120010375977,0.4796292781829834,-54796.66015625
1.1410000000000033,1902.3057271743835,1.3112508687658833,162.7024916517316,10.109389305114746,0.0,0.0,-50212.5859375
1.1420000000000032,1902.1043427729353,1.3122383914497,158.00403835672353,10.583690643310547,0.0,0.0,-45233.22265625
1.1430000000000031,1901.8826756810743,1.3131945893858532,153.12340730954884,10.450714111328125,0.03175610303878784,0.0,-40421.48828125
1.144000000000003,1901.744193428053,1.3142425399368662,148.63428658253773,8.229432106018066,0.0,0.0,-36308.73046875
1.145000000000003,1901.4651816999105,1.3150090536807375,144.00478936199252,12.120953559875488,0.0,0.0,-32370.111328125
1.1460000000000028,1901.216703065202,1.3158423608017982,139.25430190316962,10.8319673538208,0.0,0.0,-28636.048828125
1.147000000000003,1900.9283279583783,1.3165207394240854,135.39919308349894,10.759987831115723,0.14012843370437622,0.0,-25826.248046875
1.1480000000000028,1900.7292706059116,1.3169186809442843,135.39103379934298,9.022050857543945,0.2561386823654175,0.0,-25820.599609375
1.1490000000000027,1900.6517465232555,1.3170421120304625,138.90829097067444,10.374577522277832,0.0,0.0,-28376.171875
1.1500000000000026,1900.4992157820411,1.317321294694457,140.6682161995789,11.247435569763184,0.0,0.0,-29715.994140625
1.1510000000000025,1900.400202674874,1.3180382553913728,139.90494484006237,8.25479507446289,0.0,0.0,-29129.9375
1.1520000000000024,1900.1810170965252,1.3187020077995828,137.40983351587957,11.05456829071045,0.0,0.0,-27267.98046875
1.1530000000000022,1899.8964964377096,1.3192594073240878,134.93874333280507,11.30901050567627,0.1556980013847351,0.0,-25503.98828125
1.1540000000000021,1899.7653527120806,1.3197280879267919,135.46859290231166,8.32977294921875,0.17315012216567993,0.0,-25875.69921875
1.1550000000000022,1899.6986753770577,1.3200464427532372,137.88714292854362,9.394767761230469,0.0,0.0,-27618.091796875
1.1560000000000021,1899.5627499693248,1.3205032410532946,138.50443101039974,10.204922676086426,0.0,0.0,-28075.06640625
1.157000000000002,1899.3739822719458,1.3211100994747207,137.00952832725253,10.693790435791016,0.0,0.0,-26977.240234375
1.158000000000002,1899.070135703909,1.321488984888697,136.13343004937838,11.131434440612793,0.31645143032073975,0.0,-26347.45703125
1.1590000000000018,1898.9204865490774,1.3213159201943034,142.07223510168322,9.466536521911621,0.4530627727508545,0.0,-30815.349609375
1.1600000000000017,1898.9059572074332,1.3203363167080895,157.7746694745307,8.464062690734863,0.7251312732696533,0.0,-45000.51171875
1.1610000000000016,1899.274530819982,1.3190857487420342,180.8516698831903,10.357062339782715,0.0,0.0,-72871.0546875
1.1620000000000015,1899.5559045114612,1.3188011883218185,196.9585543289951,8.788911819458008,0.0,0.0,-97949.3359375
1.1630000000000014,1899.6683421379198,1.3192998259079387,203.71140990840647,9.751910209655762,0.0,0.0,-109977.109375
1.1640000000000015,1899.6022234242512,1.3202261435934108,203.9650628744189,10.622020721435547,0.0,0.5662113428115845,-110447.1640625
1.1650000000000014,1899.4609746716576,1.320996440997939,204.03933192387652,9.225136756896973,0.4910619258880615,0.0,-110585.109375
1.1660000000000013,1899.547085979589,1.3212233954944745,210.11078072317363,12.147299766540527,0.0,0.0,-122248.46875
1.1670000000000011,1899.6184880953151,1.3219412657194793,212.69187340698437,9.568277359008789,0.0,0.0,-127445.40625
1.168000000000001,1899.6008335814763,1.3229668633586695,211.02934936642043,9.367530822753906,0.04768437147140503,0.0,-124081.453125
1.169000000000001,1899.432246081593,1.323692207751999,209.3311011438955,11.621448516845703,0.27896803617477417,0.0,-120706.9453125
1.1700000000000008,1899.457333027337,1.3242944235076382,210.746313644957,10.388981819152832,0.03743433952331543,0.0,-123514.8046875
1.1710000000000007,1899.385455624597,1.3249530849786615,210.23479035820827,12.11667251586914,0.0,0.0,-122494.984375
1.1720000000000006,1899.3355468202303,1.3259851373932654,207.04390203331252,9.130979537963867,0.04338395595550537,0.0,-116259.625
1.1730000000000007,1899.1743037864485,1.3267557689596523,204.27242143273506,10.669222831726074,0.24031013250350952,0.0,-111018.7578125
1.1740000000000006,1899.203222942821,1.3274701145063472,204.15681429462458,9.11853313446045,0.0,0.0,-110803.6328125
1.1750000000000005,1899.1657763106418,1.328335349818519,202.07975492699745,9.387701988220215,0.0,0.0,-106985.8515625
1.1760000000000004,1899.0562758495134,1.3293166545314246,197.6895266357053,10.124452590942383,0.0,0.0,-99207.0546875
1.1770000000000003,1898.926107979751,1.330391503125731,191.96659278528026,9.735520362854004,0.0,0.0,-89645.8828125
1.1780000000000002,1898.709883850018,1.3312007183556926,187.53690886290997,9.797073364257812,0.2829456329345703,0.0,-82682.5546875
1.179,1898.6750485055566,1.3317175155613206,187.30729223545856,10.03416633605957,0.0,0.0,-82331.8046875
1.18,1898.673286817226,1.3325383050562347,185.8714946152924,7.485033988952637,0.0,0.0,-80160.921875
1.181,1898.5280712237284,1.3333253347672975,182.2857618922338,10.670023918151855,0.0,0.0,-74906.8828125
1.182,1898.348905765841,1.334188971566443,177.3718710561596,10.807616233825684,0.0,0.0,-68087.0859375
1.1829999999999998,1898.2262519132862,1.3352391736192117,171.82639997642497,8.353532791137695,0.0,0.0,-60903.1015625
1.1839999999999997,1898.0781027171101,1.3362566161715503,166.03282832591265,8.706077575683594,0.0,0.0,-53957.33984375
1.1849999999999996,1897.919009181378,1.3372466357543635,160.22491896830385,8.710433006286621,0.0,0.0,-47545.94921875
1.1859999999999995,1897.7250149004547,1.3381452837408436,154.5199681226031,9.558860778808594,0.0,0.0,-41763.81640625
1.1869999999999994,1897.465799765457,1.3388807418879922,148.97455078862302,11.436190605163574,0.0,0.0,-36612.484375
1.1879999999999993,1897.2184254710803,1.3396146946800835,143.6381640488925,10.875251770019531,0.0,0.0,-32073.24609375
1.1889999999999992,1896.9825734296185,1.340347625037369,138.52050132092583,10.346611976623535,0.0,0.0,-28088.474609375
1.1899999999999993,1896.7172429728673,1.3409927585250505,133.61229019716362,11.159278869628906,0.0,0.0,-24590.998046875
1.1909999999999992,1896.4985877843321,1.341714743649378,128.9255491152503,9.527503967285156,0.0,0.0,-21534.740234375
1.191999999999999,1896.1944311103482,1.3422312393792337,124.42391494912778,12.182985305786133,0.0,0.0,-18848.60546875
1.192999999999999,1895.9401264878106,1.3428332457656593,120.12795395519714,10.470663070678711,0.0,0.0,-16503.146484375
1.1939999999999988,1895.7243249579165,1.3434997677845637,116.024770751866,9.12700080871582,0.0,0.0,-14453.05078125
1.1949999999999987,1895.470510943921,1.3440672494142472,112.08997316515965,10.274850845336914,0.0,0.0,-12654.01953125
1.1959999999999986,1895.2374761909398,1.344662785115322,108.32632974301642,9.519736289978027,0.0,0.0,-11079.5087890625
1.1969999999999985,1894.7911813270964,1.3445380205496926,108.4274648587202,10.699773788452148,0.6982277631759644,0.0,-11120.2109375
1.1979999999999986,1894.8097403842114,1.3437534402386377,118.16960241401988,10.936312675476074,0.0,0.0,-15502.5166015625
1.1989999999999985,1894.8333229385619,1.3433612330908848,126.96960023996466,9.073527336120605,0.0,0.0,-20338.990234375
1.1999999999999984,1894.799831032305,1.3434906806506652,131.47504908661054,8.770078659057617,0.0,0.0,-23164.580078125
1.2009999999999983,1894.6722184959608,1.3438708948644287,132.4753799260522,10.201444625854492,0.0,0.0,-23825.625
1.2019999999999982,1894.374803635926,1.3438619732308794,135.50293193562553,8.811474800109863,0.7472131252288818,0.0,-25902.73046875
1.202999999999998,1894.5362573458196,1.3432106460094146,147.86895961035395,9.925018310546875,0.0,0.0,-35640.40234375
1.203999999999998,1894.6433567542392,1.3430039889020502,157.7446280669062,9.110459327697754,0.0,0.0,-44972.18359375
1.2049999999999979,1894.5779680843084,1.3430523963604812,163.91661066766054,9.521795272827148,0.31417393684387207,0.0,-51560.1875
1.2059999999999977,1894.440608581954,1.3422920939824625,176.38754778647646,9.75097370147705,0.9692988395690918,0.0,-66774.7109375
1.2069999999999979,1894.9111553854843,1.34106543428214,199.70659269391822,9.691399574279785,0.0,0.0,-102734.515625
1.2079999999999977,1895.2682424294082,1.3407323245040896,216.55523986527402,8.592732429504395,0.0,0.0,-135498.578125
1.2089999999999976,1895.3993704336847,1.3411449593983766,223.4597203487328,10.979720115661621,0.0,0.0,-150718.46875
1.2099999999999975,1895.4424704979622,1.3421260118591225,223.42394211817268,10.206567764282227,0.0,0.0,-150636.796875
1.2109999999999974,1895.4001203696803,1.3433156535389057,219.38412319931467,10.560091972351074,0.0,0.0,-141603.9375
1.2119999999999973,1895.3381030513108,1.3446373798592886,213.29581312328557,9.578542709350586,0.0,0.0,-128684.6328125
1.2129999999999972,1894.9218758381464,1.3445705455490122,215.6149111448048,10.554728507995605,1.4056094884872437,0.0,-133508.890625
1.213999999999997,1895.0147532660103,1.3415521779241684,250.78307398863427,9.2938232421875,2.1110997200012207,0.0,-222102.921875
1.2149999999999972,1896.371592933859,1.3376343887339237,312.45852587185755,11.271756172180176,0.0,0.0,-458915.84375
1.215999999999997,1897.4898842936636,1.3359393142628107,359.03628832423175,9.738297462463379,0.0,0.0,-720548.3125
1.216999999999997,1898.1904246324486,1.3363023910060432,379.99085414302147,11.479490280151367,0.0,0.0,-865036.5625
1.2179999999999969,1898.5589682178572,1.3375758899927963,385.1939733113548,11.35435676574707,0.30975186824798584,0.0,-903681.8125
1.2189999999999968,1898.9605243961744,1.3390993799756767,385.563129584292,11.621628761291504,0.0,0.0,-906466.375
1.2199999999999966,1899.2697292155249,1.3411855744197698,378.33356602818293,8.694775581359863,0.0,0.0,-852962.375
1.2209999999999965,1899.3865674890658,1.343297179193465,366.095470807254,10.901571273803711,0.0,0.0,-767264.1875
1.2219999999999964,1899.4699054236924,1.3454833791448957,351.81914741492983,9.410858154296875,0.0,0.0,-674786.625
1.2229999999999963,1899.468007315548,1.347495489324486,337.0239062253332,10.507682800292969,0.0,0.0,-587117.5
1.2239999999999964,1899.4626031528348,1.3494489570740233,322.4842538160941,9.410602569580078,0.0,0.0,-508703.25
1.2249999999999963,1899.4153915606157,1.3512428202036355,308.49021122446715,9.874224662780762,0.0,0.0,-440142.25
1.2259999999999962,1899.3581265493876,1.3529414449344657,295.17243758846035,9.47855281829834,0.0,0.0,-380894.03125
1.226999999999996,1899.0075792269195,1.3532280554275198,292.0998180368955,10.252467155456543,1.3288267850875854,0.0,-368025.6875
1.227999999999996,1899.5761232855039,1.3523775494916348,310.1380474604891,10.245013236999512,0.0,0.0,-447873.96875
1.2289999999999959,1899.9936426374109,1.3524074755129203,321.8692785683837,9.315037727355957,0.0,0.0,-505550.15625
1.2299999999999958,1900.2249964291032,1.3533550723620742,322.8101358103502,9.63248062133789,0.0,0.0,-510379.0625
1.2309999999999957,1900.3676136960569,1.3548674769719706,316.82149846719386,8.611122131347656,0.0,0.0,-480161.375
1.2319999999999958,1900.299668704232,1.3561003461190864,309.7468567943831,11.135401725769043,0.33118557929992676,0.0,-446030.0625
1.2329999999999957,1900.4517117533044,1.3571759701640966,306.46507990993734,10.094923973083496,0.0,0.0,-430762.34375
1.2339999999999955,1900.5187485767735,1.3584703382775756,300.4184807794738,10.048956871032715,0.0,0.0,-403551.9375
1.2349999999999954,1900.4981974839266,1.3599118282627245,291.4649560221572,10.65138053894043,0.0,0.0,-365402.90625
1.2359999999999953,1900.4485357800145,1.3613377441983383,282.50651941505106,8.96726131439209,0.1893112063407898,0.0,-329718.46875
1.2369999999999952,1900.412643002927,1.3623952680685052,276.032105189269,11.963348388671875,0.0,0.0,-305429.1875
1.237999999999995,1900.3708413016157,1.3636328199553005,268.4145617749254,10.470901489257812,0.0,0.0,-278415.28125
1.238999999999995,1900.11954385135,1.3644446851313323,262.90821797312765,11.13526725769043,0.4915980100631714,0.6509577035903931,-259913.703125
1.2399999999999949,1900.2520737814566,1.3648892726268878,264.3966001584338,10.705509185791016,0.0,0.0,-264831.21875
1.240999999999995,1900.3481388949972,1.365749649212411,263.12130941263445,9.050418853759766,0.0,0.0,-260613.90625
1.2419999999999949,1900.3282902659735,1.3668562164923346,257.8955957567876,10.373823165893555,0.0,0.0,-243800.46875
1.2429999999999948,1900.1473448456138,1.3676449980793133,253.65580427850668,10.816303253173828,0.47774696350097656,0.06778061389923096,-230703.21875
1.2439999999999947,1900.2781937059883,1.3680967416477614,255.67609340429703,10.635212898254395,0.0,0.0,-236884.015625
1.2449999999999946,1900.315723317643,1.3688413827125347,254.79086764391636,10.897635459899902,0.0,0.0,-234162.34375
1.2459999999999944,1900.2521101902312,1.3697878450232785,250.88833417498316,10.899405479431152,0.13316577672958374,0.0,-222412.328125
1.2469999999999943,1900.2523546325524,1.370822878063264,246.72676740797934,10.20861530303955,0.0,0.0,-210322.71875
1.2479999999999942,1900.1519218313824,1.371885839978128,240.70752066759673,11.864067077636719,0.0,0.0,-193623.875
1.2489999999999943,1900.0655303458202,1.37315288849647,233.22452651959804,10.062273979187012,0.0,0.0,-174127.796875
1.2499999999999942,1899.9598067206787,1.3744537991664953,225.05390708487968,9.800878524780273,0.0,0.0,-154385.890625
1.2509999999999941,1899.844973126709,1.3757140162727077,217.2286043857829,8.946548461914062,0.0772172212600708,0.0,-136934.046875
1.251999999999994,1899.6712418284617,1.376650561490233,210.62444578104936,12.242165565490723,0.0,0.0,-123272.0390625
1.252999999999994,1899.500326505535,1.3776362736159604,203.88611547215623,11.431679725646973,0.0,0.0,-110301.6640625
1.2539999999999938,1899.3195074292114,1.3786470091715377,196.84908111548492,11.144099235534668,0.0,0.0,-97762.96875
1.2549999999999937,1899.1819328768447,1.379766543370163,189.76492470524863,9.218570709228516,0.0,0.0,-86138.609375
1.2559999999999936,1899.0220017257714,1.3808308344496207,182.78480350757414,9.621292114257812,0.0,0.0,-75624.46875
1.2569999999999935,1898.858596657662,1.3818696370061592,176.00916609137585,9.455036163330078,0.0,0.0,-66272.6015625
1.2579999999999936,1898.719963867363,1.3829405942157929,169.49059706700518,8.37442684173584,0.0,0.0,-58035.7109375
1.2589999999999935,1898.5316249148934,1.3838959991844608,163.22735858039457,9.581860542297363,0.0,0.09878861904144287,-50793.33203125
1.2599999999999933,1897.9423934759504,1.383261486654309,166.66190979453972,10.334054946899414,1.697224497795105,0.0,-54685.35546875
1.2609999999999932,1898.483492795588,1.3812721272143405,193.22538986723544,9.486284255981445,0.0,0.0,-91694.71875
1.2619999999999931,1898.8992650905955,1.3800589841354896,216.667775929819,9.667045593261719,0.0,0.0,-135737.0
1.262999999999993,1898.769548330394,1.3789189128665367,237.19191602387744,8.802709579467773,1.370062232017517,1.5006617307662964,-184293.25
1.263999999999993,1899.550742541661,1.3774582419669628,269.34820211994014,9.672491073608398,0.0,0.0,-281637.5
1.2649999999999928,1900.0934621047352,1.3771857223077821,290.85124058634244,10.46977710723877,0.0,0.0,-362880.34375
1.265999999999993,1900.401696137189,1.3779442658348853,299.9323591518095,9.328129768371582,0.2681288719177246,0.0,-401415.90625
1.2669999999999928,1900.7151272292565,1.3790685709777026,303.8874052855834,10.28927230834961,0.0,0.0,-419017.90625
1.2679999999999927,1900.8841283887232,1.3806369529000375,300.9288447902664,10.308782577514648,0.0,0.0,-405803.21875
1.2689999999999926,1900.9293561446186,1.3823973129373675,293.1827381448114,11.016715049743652,0.0,0.0,-372527.03125
1.2699999999999925,1900.9205767192411,1.384227211879049,283.1521570806399,10.604561805725098,0.0,0.0,-332209.0625
1.2709999999999924,1900.8464352566507,1.385956297312005,272.2777489775868,11.344067573547363,0.0,0.0,-291906.90625
1.2719999999999922,1900.7770880783455,1.387670581170328,261.3265990941371,10.131265640258789,0.0,0.0,-254755.265625
1.2729999999999921,1900.6508279479465,1.38930904353071,250.63960488960845,9.713333129882812,0.0,0.5683561563491821,-221677.15625
1.273999999999992,1900.5450353729036,1.3908290825587455,240.36293515851435,9.980143547058105,0.0,0.0,-192695.734375
1.2749999999999921,1900.401194129272,1.3922046046713181,230.5482758946387,10.780984878540039,0.0,0.0,-167486.703125
1.275999999999992,1900.195861234548,1.3932724619195105,222.69277514500163,10.9889497756958,0.22495955228805542,0.0,-148972.875
1.276999999999992,1900.1178060291668,1.3940419038353604,218.59552794422623,11.466512680053711,0.0,0.0,-139882.53125
1.2779999999999918,1900.0841348095425,1.395070267023471,213.86815054078508,8.642824172973633,0.0,0.0,-129862.7890625
1.2789999999999917,1899.9844692604904,1.3961409204915642,207.80549780175525,9.734102249145508,0.0,0.0,-117728.9609375
1.2799999999999916,1899.8049765873304,1.3971309151008466,200.98519784854176,11.677911758422852,0.0,0.0,-105010.515625
1.2809999999999915,1899.4973777413427,1.39775975945864,196.8441432778927,10.468131065368652,0.47963571548461914,0.6135216951370239,-97754.7109375
1.2819999999999914,1899.550218272833,1.3979666289646258,199.51186719164912,10.302759170532227,0.0,0.0,-102389.328125
1.2829999999999913,1899.6048762728035,1.3985620436189323,200.47436919680055,8.128141403198242,0.0,0.0,-104096.7734375
1.2839999999999914,1899.41217346146,1.3989052238202455,200.25137445746176,12.13087272644043,0.35510575771331787,0.0,-103699.6015625
1.2849999999999913,1899.5136201066862,1.3993443904859328,202.98848813138306,8.735395431518555,0.0,0.0,-108646.1484375
1.2859999999999912,1899.5439227866411,1.4000585703417654,203.14199965410594,8.921066284179688,0.0,0.0,-108928.140625
1.286999999999991,1899.3015852275967,1.4002089666289046,205.06325971666746,10.692512512207031,0.812084436416626,0.0,-112498.921875
1.287999999999991,1899.473439512859,1.399464583145286,219.09997935313658,10.614542961120605,0.4227182865142822,0.0,-140981.578125
1.2889999999999908,1899.838735249813,1.398947764968463,235.23843193753515,9.97439956665039,0.0,0.0,-179240.015625
1.2899999999999907,1900.0123533870087,1.3991892685515843,243.2855152119552,11.523837089538574,0.0,0.0,-200663.6875
1.2909999999999906,1900.119651060791,1.4002114683400684,243.67259519828326,9.579834938049316,0.0,0.0,-201735.09375
1.2919999999999907,1900.1087705408888,1.40148476595606,239.35034037742534,10.814913749694824,0.0,0.0,-189985.5625
1.2929999999999906,1899.8670395668835,1.401928366676069,239.86889365658863,9.921174049377441,1.095080018043518,0.0,-191370.5625
1.2939999999999905,1900.1942594096731,1.401020555586071,258.23089560628495,11.05688190460205,0.47792279720306396,0.0,-244857.484375
1.2949999999999904,1900.7072323728864,1.4004465234742016,278.221123455544,10.572126388549805,0.0,0.0,-313503.46875
1.2959999999999903,1900.9827295930381,1.4008446835857298,287.32248857549564,11.997315406799316,0.0,0.0,-348598.5
1.2969999999999902,1901.1529241196888,1.402108930020656,286.84451380503754,10.20240592956543,0.0,0.0,-346693.28125
1.29799999999999,1901.1890601445173,1.4035109614548038,282.6122655584612,9.830571174621582,0.2497500777244568,0.0,-330125.8125
1.29899999999999,1901.2788776033867,1.4046662387229292,280.01749593813815,11.137475967407227,0.07903784513473511,0.0,-320234.21875
1.2999999999999898,1901.3948213144654,1.4060507247881344,275.8708592549619,9.258419036865234,0.0,0.0,-304840.21875
1.30099999999999,1901.3671972032732,1.4074608923309997,268.76150541017455,11.674528121948242,0.0,0.0,-279609.75
1.3019999999999898,1901.3110130761847,1.4089548599165485,260.33525029305315,10.470236778259277,0.06693029403686523,0.0,-251557.09375
1.3029999999999897,1901.2456428405867,1.4103348148797363,252.17631530762827,11.166687965393066,0.0,0.0,-226245.875
1.3039999999999896,1901.0106585583235,1.410837145880859,250.8469256739062,8.779788970947266,1.1104289293289185,0.0,-222290.0625
1.3049999999999895,1901.4412498843164,1.4103535243665264,265.1695159843833,10.230685234069824,0.0,0.0,-267409.34375
1.3059999999999894,1901.6477434197593,1.4101341456185135,277.4944260778518,9.63359546661377,0.503497838973999,0.0,-310807.28125
1.3069999999999893,1902.0733984560056,1.4103398949051862,288.891761341126,8.917962074279785,0.0,0.0,-354902.21875
1.3079999999999892,1902.2450267944284,1.4110789311975471,292.1031739632596,12.33644962310791,0.0,0.0,-368039.0
1.3089999999999893,1902.4139800310804,1.4126245522269867,288.2625808060897,8.08504581451416,0.0,0.0,-352365.5
1.3099999999999892,1902.4371102351631,1.4142612118046554,280.42047966426867,10.371930122375488,0.0,0.0,-321756.90625
1.310999999999989,1902.434337032554,1.4160176328594678,270.75348263281103,9.3745756149292,0.0,0.027989506721496582,-286532.53125
1.311999999999989,1902.391529626995,1.4177289600107175,260.42867238900783,9.62506103515625,0.0,0.0,-251856.984375
1.3129999999999888,1902.320230917498,1.4193655912286354,250.0572308462121,9.74433708190918,0.0,0.0,-219961.625
